date;bidopen;bidclose;bidhigh;bidlow;askopen;askclose;askhigh;asklow;tickqty
2023-04-13 21:30:00;19.3234;19.3312;19.3312;19.3234;19.3484;19.3479;19.3484;19.3479;5
2023-04-13 21:31:00;19.3324;19.3324;19.3324;19.3324;19.3479;19.3479;19.3479;19.3479;1
2023-04-13 21:33:00;19.3319;19.3319;19.3319;19.3319;19.3479;19.3479;19.3479;19.3479;1
2023-04-13 21:37:00;19.3321;19.3321;19.3321;19.3321;19.3479;19.3479;19.3479;19.3479;1
2023-04-13 21:54:00;19.3331;19.3331;19.3331;19.3331;19.3479;19.3479;19.3479;19.3479;1
2023-04-13 22:00:00;19.3331;19.3331;19.3362;19.3331;19.366;19.3605;19.366;19.3605;5
2023-04-13 22:01:00;19.3331;19.3331;19.3331;19.3331;19.3602;19.3602;19.3602;19.3602;1
2023-04-13 22:03:00;19.3251;19.3251;19.3251;19.3251;19.366;19.366;19.366;19.366;1
2023-04-13 22:05:00;19.3211;19.3114;19.3213;19.3114;19.362;19.3555;19.3623;19.3555;5
2023-04-13 22:06:00;19.3114;19.3114;19.3114;19.3114;19.3545;19.3545;19.3545;19.3545;1
2023-04-13 22:08:00;19.3114;19.3204;19.3204;19.3114;19.3623;19.3623;19.3623;19.3623;3
2023-04-13 22:09:00;19.3214;19.3214;19.3214;19.3214;19.3623;19.3623;19.3623;19.3623;1
2023-04-13 22:12:00;19.3032;19.3032;19.3032;19.3032;19.3623;19.3623;19.3623;19.3623;1
2023-04-13 22:20:00;19.3209;19.3209;19.3209;19.3209;19.3567;19.3567;19.3567;19.3567;1
2023-04-13 22:24:00;19.3089;19.3089;19.3089;19.3089;19.3567;19.3567;19.3567;19.3567;1
2023-04-13 22:33:00;19.3214;19.3214;19.3214;19.3214;19.3567;19.3564;19.3567;19.3564;2
2023-04-13 22:34:00;19.3211;19.3211;19.3211;19.3211;19.3564;19.3564;19.3564;19.3564;1
2023-04-13 22:37:00;19.3086;19.3086;19.3086;19.3086;19.3564;19.3564;19.3564;19.3564;1
2023-04-13 22:58:00;19.3201;19.3201;19.3201;19.3201;19.3564;19.3564;19.3564;19.3564;1
2023-04-13 23:00:00;19.3201;19.3201;19.3201;19.3201;19.3629;19.3637;19.3652;19.3629;15
2023-04-13 23:02:00;19.3159;19.3159;19.3159;19.2773;19.3637;19.3637;19.3881;19.3637;5
2023-04-13 23:29:00;19.3157;19.3157;19.3157;19.3157;19.3635;19.3635;19.3635;19.3635;2
2023-04-13 23:42:00;19.3158;19.3156;19.3158;19.3156;19.3636;19.3634;19.3636;19.3634;2
2023-04-13 23:45:00;19.316;19.3158;19.316;19.3156;19.3638;19.3636;19.3638;19.3634;3
2023-04-13 23:46:00;19.3155;19.3153;19.3155;19.3153;19.3633;19.3631;19.3633;19.3631;2
2023-04-13 23:48:00;19.315;19.3159;19.3161;19.3139;19.3628;19.3637;19.3662;19.3617;12
2023-04-13 23:50:00;19.3157;19.3161;19.3161;19.3157;19.3635;19.3639;19.3639;19.3635;2
2023-04-13 23:51:00;19.3157;19.3156;19.316;19.3156;19.3635;19.3634;19.3638;19.3634;4
2023-04-13 23:57:00;19.3158;19.3158;19.3158;19.3158;19.3636;19.3636;19.3636;19.3636;1
2023-04-13 23:58:00;19.3153;19.3159;19.3159;19.3149;19.3631;19.3637;19.3637;19.3627;5
2023-04-13 23:59:00;19.3157;19.3157;19.3157;19.3157;19.3635;19.3635;19.3635;19.3635;1
2023-04-14 00:00:00;19.3161;19.3158;19.3169;19.3156;19.3639;19.3636;19.3647;19.3634;5
2023-04-14 00:08:00;19.3168;19.3168;19.3168;19.3168;19.3649;19.3649;19.3649;19.3649;1
2023-04-14 00:09:00;19.3168;19.3168;19.3168;19.3168;19.3646;19.3646;19.3646;19.3646;1
2023-04-14 00:20:00;19.3166;19.3166;19.3166;19.3159;19.3644;19.3644;19.3644;19.3637;3
2023-04-14 00:30:00;19.3168;19.3165;19.318;19.3161;19.3646;19.3643;19.368;19.3639;9
2023-04-14 00:31:00;19.3163;19.3161;19.3163;19.3161;19.3641;19.3639;19.3641;19.3639;2
2023-04-14 00:34:00;19.3173;19.3184;19.3184;19.3161;19.3651;19.3662;19.3663;19.3651;3
2023-04-14 00:38:00;19.3187;19.3187;19.3187;19.3187;19.3665;19.3665;19.3665;19.3665;1
2023-04-14 00:55:00;19.3189;19.3189;19.3202;19.3189;19.3667;19.3667;19.3697;19.3667;3
2023-04-14 01:19:00;19.3185;19.3185;19.3185;19.3184;19.3663;19.3663;19.3663;19.3663;4
2023-04-14 01:28:00;19.3185;19.3185;19.3185;19.3185;19.3663;19.3663;19.3663;19.3663;1
2023-04-14 01:38:00;19.3072;19.3185;19.3185;19.3072;19.3826;19.3663;19.3826;19.3663;2
2023-04-14 01:42:00;19.3189;19.3185;19.3203;19.3185;19.3667;19.3663;19.3691;19.3663;6
2023-04-14 01:49:00;19.3181;19.3183;19.3183;19.3181;19.3659;19.3661;19.3661;19.3659;2
2023-04-14 01:56:00;19.3179;19.3185;19.3203;19.3179;19.3693;19.3663;19.3693;19.3663;3
2023-04-14 01:57:00;19.3184;19.3184;19.3184;19.3184;19.3662;19.3662;19.3662;19.3662;1
2023-04-14 01:59:00;19.318;19.318;19.318;19.318;19.3658;19.3658;19.3658;19.3658;1
2023-04-14 02:05:00;19.3186;19.3185;19.3188;19.3183;19.3664;19.3663;19.3666;19.3661;4
2023-04-14 02:07:00;19.3181;19.3181;19.3181;19.3181;19.3659;19.3659;19.3659;19.3659;1
2023-04-14 02:10:00;19.3187;19.3183;19.3189;19.3183;19.3665;19.3661;19.3667;19.3661;14
2023-04-14 02:11:00;19.3185;19.3183;19.3185;19.3183;19.3663;19.3661;19.3663;19.3661;2
2023-04-14 02:12:00;19.3185;19.3182;19.3185;19.3182;19.3663;19.366;19.3663;19.366;2
2023-04-14 02:14:00;19.3184;19.3185;19.3185;19.3183;19.3662;19.3663;19.3663;19.3661;3
2023-04-14 02:17:00;19.3182;19.3182;19.3182;19.3182;19.366;19.366;19.366;19.366;1
2023-04-14 02:20:00;19.3183;19.3183;19.3183;19.3183;19.3661;19.3661;19.3661;19.3661;2
2023-04-14 02:23:00;19.3176;19.3192;19.3203;19.3172;19.3727;19.367;19.3769;19.3656;11
2023-04-14 02:24:00;19.3193;19.3105;19.3206;19.3094;19.3671;19.3658;19.3688;19.3652;25
2023-04-14 02:25:00;19.3107;19.311;19.311;19.3107;19.3656;19.3588;19.3656;19.3588;13
2023-04-14 02:26:00;19.3112;19.3109;19.3116;19.3107;19.359;19.3587;19.3594;19.3585;7
2023-04-14 02:35:00;19.3108;19.3108;19.3108;19.3108;19.3586;19.3586;19.3586;19.3586;1
2023-04-14 02:36:00;19.3106;19.3106;19.3106;19.3106;19.3584;19.3584;19.3584;19.3584;1
2023-04-14 02:37:00;19.3109;19.3108;19.3109;19.3106;19.3587;19.3586;19.3587;19.3584;3
2023-04-14 02:42:00;19.3111;19.3109;19.3111;19.3109;19.3589;19.3587;19.3589;19.3587;2
2023-04-14 02:43:00;19.3111;19.3107;19.3111;19.3107;19.3589;19.3585;19.3589;19.3585;3
2023-04-14 02:44:00;19.3112;19.3107;19.3112;19.3107;19.359;19.3585;19.359;19.3585;6
2023-04-14 02:45:00;19.3105;19.3105;19.3105;19.3105;19.3583;19.3583;19.3583;19.3583;1
2023-04-14 02:46:00;19.3109;19.3109;19.3111;19.3106;19.3587;19.3587;19.3589;19.3583;6
2023-04-14 02:47:00;19.3107;19.3107;19.3107;19.3105;19.3585;19.3585;19.3585;19.3583;3
2023-04-14 02:48:00;19.3105;19.3111;19.3116;19.3105;19.3583;19.3589;19.3594;19.3583;6
2023-04-14 02:52:00;19.3109;19.3106;19.3109;19.3106;19.3587;19.3584;19.3587;19.3584;2
2023-04-14 02:53:00;19.3104;19.3104;19.3104;19.3104;19.3582;19.3582;19.3582;19.3582;1
2023-04-14 02:57:00;19.3107;19.3107;19.3107;19.3107;19.3585;19.3585;19.3585;19.3585;1
2023-04-14 03:27:00;19.3111;19.3111;19.3118;19.3106;19.3589;19.3589;19.3613;19.3585;8
2023-04-14 03:28:00;19.3104;19.3107;19.3126;19.3102;19.3647;19.3643;19.3683;19.3582;23
2023-04-14 03:29:00;19.3122;19.3117;19.3132;19.3107;19.36;19.3595;19.3676;19.3589;21
2023-04-14 03:30:00;19.3115;19.3114;19.313;19.3108;19.3593;19.3592;19.3617;19.3586;20
2023-04-14 03:40:00;19.3116;19.3114;19.3118;19.3114;19.3594;19.3592;19.3596;19.3592;3
2023-04-14 03:41:00;19.312;19.3114;19.313;19.3113;19.3598;19.3592;19.3618;19.3592;10
2023-04-14 03:42:00;19.3125;19.3114;19.3125;19.3114;19.3603;19.3592;19.3603;19.3592;2
2023-04-14 03:54:00;19.3118;19.3118;19.3118;19.3118;19.3596;19.3596;19.3596;19.3596;1
2023-04-14 03:55:00;19.3111;19.311;19.3111;19.3102;19.3589;19.3588;19.3589;19.358;4
2023-04-14 03:56:00;19.3112;19.3112;19.3112;19.3112;19.359;19.359;19.359;19.359;1
2023-04-14 04:24:00;19.3122;19.3124;19.3124;19.3103;19.36;19.3602;19.369;19.3589;13
2023-04-14 04:25:00;19.3116;19.3177;19.3178;19.3112;19.3594;19.3655;19.3701;19.359;34
2023-04-14 04:26:00;19.3168;19.3187;19.3187;19.3168;19.3676;19.3665;19.3676;19.3653;5
2023-04-14 04:27:00;19.3189;19.3194;19.3194;19.3189;19.3667;19.3672;19.3672;19.3667;4
2023-04-14 04:28:00;19.3196;19.32;19.3202;19.3196;19.3674;19.3678;19.368;19.3674;4
2023-04-14 04:29:00;19.3202;19.3202;19.3202;19.3202;19.368;19.368;19.368;19.368;1
2023-04-14 04:30:00;19.3206;19.3205;19.3206;19.3205;19.3687;19.37;19.3703;19.3684;5
2023-04-14 04:31:00;19.3204;19.3187;19.3205;19.3092;19.3705;19.3709;19.3713;19.3653;41
2023-04-14 04:32:00;19.3187;19.3183;19.3188;19.3106;19.3707;19.3691;19.3713;19.3657;45
2023-04-14 04:33:00;19.3184;19.3181;19.3206;19.3166;19.3716;19.3659;19.3716;19.3659;19
2023-04-14 04:34:00;19.3185;19.3184;19.3204;19.318;19.371;19.3711;19.3713;19.3658;20
2023-04-14 04:35:00;19.3204;19.318;19.3206;19.3176;19.3682;19.3676;19.3723;19.3658;19
2023-04-14 04:36:00;19.3203;19.3203;19.3203;19.3203;19.3717;19.3721;19.3721;19.3717;2
2023-04-14 04:37:00;19.3203;19.3177;19.3205;19.3174;19.3715;19.3655;19.3715;19.3655;8
2023-04-14 04:38:00;19.3193;19.3177;19.3202;19.3177;19.3671;19.3655;19.3714;19.3655;5
2023-04-14 04:40:00;19.3176;19.3177;19.3177;19.3176;19.3654;19.3654;19.3654;19.3654;2
2023-04-14 04:41:00;19.3175;19.3178;19.3193;19.3175;19.3653;19.3715;19.3717;19.3653;7
2023-04-14 04:42:00;19.3204;19.3202;19.3204;19.3202;19.371;19.3724;19.3724;19.371;5
2023-04-14 04:43:00;19.3202;19.3202;19.3202;19.3202;19.3727;19.3727;19.3727;19.3727;1
2023-04-14 04:44:00;19.3202;19.3202;19.3202;19.3202;19.3724;19.3726;19.3726;19.3724;2
2023-04-14 04:46:00;19.3202;19.3204;19.3204;19.3202;19.3724;19.3711;19.3724;19.3711;2
2023-04-14 04:47:00;19.3205;19.3206;19.3206;19.3205;19.3699;19.369;19.3703;19.369;3
2023-04-14 04:48:00;19.3205;19.3204;19.3205;19.3204;19.3696;19.3707;19.3707;19.3696;4
2023-04-14 04:49:00;19.3202;19.3202;19.3205;19.3202;19.3725;19.3725;19.3725;19.3703;5
2023-04-14 04:50:00;19.3204;19.3202;19.3205;19.3202;19.3706;19.3726;19.3726;19.3697;5
2023-04-14 04:53:00;19.3202;19.3202;19.3204;19.3202;19.3728;19.3728;19.3728;19.371;3
2023-04-14 04:54:00;19.3204;19.3202;19.3204;19.3202;19.3708;19.3726;19.3726;19.3708;3
2023-04-14 04:55:00;19.3202;19.3202;19.3202;19.3202;19.3728;19.3728;19.3728;19.3728;1
2023-04-14 04:58:00;19.3204;19.3204;19.3204;19.3204;19.371;19.3707;19.371;19.3704;3
2023-04-14 04:59:00;19.3204;19.3204;19.3204;19.3204;19.3709;19.3709;19.3709;19.3709;1
2023-04-14 05:00:00;19.3204;19.3204;19.3205;19.3204;19.3707;19.3706;19.3707;19.3704;3
2023-04-14 05:02:00;19.3204;19.3195;19.3204;19.3166;19.3704;19.3673;19.3756;19.3662;37
2023-04-14 05:03:00;19.3204;19.3204;19.3205;19.3199;19.3704;19.3707;19.3756;19.3702;8
2023-04-14 05:04:00;19.3199;19.3205;19.3205;19.3199;19.375;19.3683;19.3756;19.3681;7
2023-04-14 05:05:00;19.3204;19.318;19.3204;19.3178;19.3705;19.3658;19.3705;19.3658;9
2023-04-14 05:06:00;19.3193;19.3204;19.3205;19.3193;19.3671;19.3707;19.3755;19.3671;12
2023-04-14 05:07:00;19.3199;19.3204;19.3204;19.3199;19.3751;19.3706;19.3754;19.3706;4
2023-04-14 05:09:00;19.3199;19.3176;19.3204;19.3173;19.3752;19.3654;19.3754;19.3654;20
2023-04-14 05:10:00;19.3191;19.3176;19.3191;19.3176;19.3748;19.3654;19.3755;19.3654;9
2023-04-14 05:11:00;19.318;19.3176;19.3195;19.3175;19.3679;19.3654;19.3684;19.3653;7
2023-04-14 05:12:00;19.3181;19.3204;19.3207;19.3174;19.3679;19.3705;19.3705;19.3652;7
2023-04-14 05:13:00;19.3199;19.3206;19.3206;19.3199;19.375;19.3684;19.3756;19.3684;6
2023-04-14 05:20:00;19.32;19.3199;19.32;19.3199;19.3741;19.3749;19.3749;19.3741;2
2023-04-14 05:21:00;19.3199;19.3204;19.3205;19.3199;19.3754;19.3706;19.3756;19.3696;14
2023-04-14 05:23:00;19.3197;19.3192;19.3197;19.3192;19.3694;19.367;19.3694;19.367;5
2023-04-14 05:24:00;19.3191;19.3193;19.3206;19.3187;19.3669;19.3671;19.3686;19.3665;7
2023-04-14 05:25:00;19.3191;19.3184;19.3192;19.3184;19.3669;19.3662;19.367;19.3662;6
2023-04-14 05:26:00;19.3183;19.3206;19.3206;19.3177;19.3661;19.3687;19.3688;19.3655;10
2023-04-14 05:27:00;19.32;19.3205;19.3205;19.3199;19.3744;19.3703;19.3756;19.3703;7
2023-04-14 05:28:00;19.3199;19.3166;19.3206;19.3166;19.3749;19.3677;19.3754;19.3656;17
2023-04-14 05:29:00;19.3159;19.3186;19.3207;19.3159;19.3677;19.3664;19.3693;19.3651;23
2023-04-14 05:30:00;19.3177;19.3199;19.3207;19.3177;19.3655;19.375;19.3755;19.3655;21
2023-04-14 05:31:00;19.3199;19.3199;19.3204;19.3173;19.3753;19.375;19.3754;19.3693;24
2023-04-14 05:32:00;19.32;19.3204;19.3205;19.3169;19.3697;19.3709;19.3754;19.3681;36
2023-04-14 05:33:00;19.3199;19.3204;19.3204;19.3199;19.3751;19.3706;19.3751;19.3704;7
2023-04-14 05:35:00;19.32;19.3199;19.3205;19.3178;19.3748;19.3754;19.3754;19.3701;15
2023-04-14 05:36:00;19.32;19.3186;19.3204;19.3173;19.3743;19.3664;19.3743;19.3664;24
2023-04-14 05:37:00;19.3184;19.3204;19.3204;19.3183;19.3662;19.3707;19.3753;19.3661;19
2023-04-14 05:38:00;19.3199;19.32;19.32;19.3199;19.3694;19.3678;19.3694;19.3678;2
2023-04-14 05:39:00;19.3198;19.3199;19.3207;19.3185;19.3676;19.3754;19.3754;19.3663;30
2023-04-14 05:40:00;19.3199;19.3199;19.3199;19.3199;19.3751;19.3754;19.3754;19.3751;2
2023-04-14 05:41:00;19.32;19.3201;19.3204;19.3199;19.3749;19.3738;19.3753;19.3705;8
2023-04-14 05:42:00;19.3201;19.3199;19.3202;19.3199;19.3738;19.3751;19.3751;19.3725;3
2023-04-14 05:43:00;19.3199;19.3199;19.3203;19.3199;19.3754;19.375;19.3754;19.3718;6
2023-04-14 05:46:00;19.3199;19.3203;19.3203;19.3199;19.3753;19.3716;19.3753;19.3716;9
2023-04-14 05:47:00;19.3206;19.3199;19.3206;19.3199;19.3689;19.3753;19.3753;19.3689;3
2023-04-14 05:48:00;19.32;19.32;19.32;19.32;19.3747;19.3747;19.3747;19.3747;1
2023-04-14 05:53:00;19.3213;19.3359;19.3359;19.3213;19.3734;19.3596;19.3734;19.3592;5
2023-04-14 05:54:00;19.3356;19.336;19.336;19.3347;19.3593;19.3596;19.3596;19.359;3
2023-04-14 05:55:00;19.3375;19.3308;19.3383;19.3308;19.3603;19.382;19.3867;19.3603;20
2023-04-14 05:56:00;19.3308;19.3368;19.3369;19.3308;19.3892;19.3825;19.3905;19.3816;17
2023-04-14 05:57:00;19.3368;19.3336;19.3368;19.3299;19.3834;19.3865;19.3944;19.383;18
2023-04-14 05:58:00;19.3336;19.3315;19.3347;19.3315;19.3872;19.4179;19.4309;19.3872;90
2023-04-14 05:59:00;19.3315;19.319;19.3323;19.3149;19.4177;19.4218;19.4235;19.345;84
2023-04-14 06:00:00;19.319;19.3326;19.3326;19.315;19.4193;19.4102;19.4193;19.4036;23
2023-04-14 06:01:00;19.3326;19.3326;19.3326;19.3326;19.4104;19.4115;19.4156;19.4104;6
2023-04-14 06:02:00;19.3326;19.3326;19.3326;19.3326;19.4112;19.4076;19.4132;19.4076;5
2023-04-14 06:03:00;19.3321;19.3331;19.337;19.3316;19.4076;19.3597;19.4076;19.3597;10
2023-04-14 06:04:00;19.3328;19.3401;19.3412;19.3264;19.3595;19.3593;19.3639;19.3579;31
2023-04-14 06:05:00;19.3403;19.3394;19.3411;19.3394;19.3616;19.3604;19.3616;19.3604;7
2023-04-14 06:06:00;19.3386;19.3386;19.3386;19.3386;19.3598;19.3598;19.3598;19.3598;1
2023-04-14 06:07:00;19.3379;19.3383;19.3391;19.3338;19.3595;19.3597;19.3605;19.3586;13
2023-04-14 06:08:00;19.3361;19.3353;19.3361;19.3334;19.3596;19.357;19.3596;19.3553;8
2023-04-14 06:09:00;19.3353;19.3329;19.3353;19.3329;19.3567;19.3558;19.3568;19.3558;6
2023-04-14 06:10:00;19.332;19.3332;19.3332;19.332;19.3562;19.3568;19.3568;19.3558;6
2023-04-14 06:11:00;19.3332;19.3349;19.3349;19.3332;19.3562;19.3571;19.3577;19.3561;27
2023-04-14 06:12:00;19.3341;19.3341;19.3341;19.3341;19.3571;19.3566;19.3573;19.3566;5
2023-04-14 06:13:00;19.3341;19.3335;19.3341;19.3335;19.3564;19.357;19.357;19.3564;4
2023-04-14 06:14:00;19.3334;19.3382;19.3406;19.3318;19.357;19.4178;19.4187;19.357;37
2023-04-14 06:15:00;19.3382;19.3366;19.35;19.3366;19.3855;19.3777;19.3855;19.3763;27
2023-04-14 06:16:00;19.3366;19.3359;19.3391;19.3359;19.3792;19.3582;19.3792;19.3582;29
2023-04-14 06:17:00;19.3358;19.3353;19.3358;19.3351;19.3582;19.3581;19.3587;19.3581;21
2023-04-14 06:18:00;19.3353;19.3357;19.3357;19.3352;19.3577;19.3577;19.3577;19.3577;33
2023-04-14 06:19:00;19.3357;19.3361;19.3361;19.3353;19.3575;19.3544;19.3577;19.3544;40
2023-04-14 06:20:00;19.3354;19.3366;19.3366;19.3354;19.3577;19.3713;19.3714;19.3565;28
2023-04-14 06:21:00;19.3366;19.3384;19.3384;19.3366;19.3715;19.368;19.3724;19.368;10
2023-04-14 06:22:00;19.3383;19.3383;19.3383;19.3383;19.368;19.3664;19.368;19.3664;9
2023-04-14 06:23:00;19.3383;19.3422;19.3435;19.3383;19.3669;19.365;19.3693;19.365;42
2023-04-14 06:24:00;19.3422;19.3408;19.3426;19.3408;19.3655;19.3638;19.3667;19.3635;41
2023-04-14 06:25:00;19.3408;19.3423;19.3423;19.3408;19.3647;19.3707;19.3712;19.3633;37
2023-04-14 06:26:00;19.3423;19.3427;19.3427;19.3423;19.3705;19.3703;19.3711;19.3684;22
2023-04-14 06:27:00;19.3427;19.341;19.3429;19.341;19.371;19.3708;19.371;19.3678;15
2023-04-14 06:28:00;19.341;19.3391;19.3412;19.3391;19.3706;19.3666;19.3706;19.3654;31
2023-04-14 06:29:00;19.3391;19.3402;19.3402;19.3391;19.3663;19.3708;19.3708;19.3642;16
2023-04-14 06:30:00;19.3402;19.3405;19.3405;19.3402;19.3696;19.3669;19.3701;19.3669;15
2023-04-14 06:31:00;19.3405;19.3407;19.3407;19.3401;19.3664;19.3617;19.3675;19.3617;28
2023-04-14 06:32:00;19.3407;19.342;19.342;19.3407;19.3619;19.3618;19.3619;19.3616;8
2023-04-14 06:33:00;19.342;19.3435;19.3435;19.342;19.3615;19.3613;19.3615;19.3607;8
2023-04-14 06:34:00;19.3435;19.3436;19.3436;19.3435;19.362;19.3619;19.3622;19.3614;12
2023-04-14 06:35:00;19.3434;19.3426;19.3434;19.3424;19.3619;19.3619;19.3619;19.3619;3
2023-04-14 06:36:00;19.3419;19.3492;19.3516;19.3419;19.3619;19.3685;19.3712;19.3619;19
2023-04-14 06:37:00;19.3492;19.3452;19.3492;19.3407;19.3698;19.3707;19.3707;19.3644;55
2023-04-14 06:38:00;19.3452;19.3418;19.3455;19.3418;19.3702;19.3658;19.3702;19.3658;20
2023-04-14 06:39:00;19.3434;19.3448;19.3458;19.3405;19.3658;19.3647;19.3658;19.3628;20
2023-04-14 06:40:00;19.3436;19.3466;19.3466;19.3436;19.3643;19.3677;19.3699;19.363;48
2023-04-14 06:41:00;19.3466;19.3457;19.3466;19.3439;19.3685;19.3661;19.3685;19.3655;13
2023-04-14 06:42:00;19.3457;19.346;19.346;19.3442;19.3654;19.3665;19.37;19.3649;18
2023-04-14 06:43:00;19.346;19.347;19.347;19.346;19.3685;19.3691;19.3708;19.3678;20
2023-04-14 06:44:00;19.347;19.3468;19.347;19.3468;19.3693;19.3704;19.3714;19.3693;21
2023-04-14 06:45:00;19.3468;19.3459;19.3506;19.3459;19.3708;19.3685;19.3709;19.3672;34
2023-04-14 06:46:00;19.3468;19.347;19.347;19.3468;19.3679;19.3657;19.3679;19.3657;16
2023-04-14 06:47:00;19.3471;19.3496;19.3496;19.3471;19.3657;19.366;19.3664;19.3654;12
2023-04-14 06:48:00;19.3496;19.3454;19.3496;19.3454;19.3658;19.3652;19.3664;19.3652;14
2023-04-14 06:49:00;19.3454;19.3443;19.3472;19.3443;19.3653;19.3653;19.3656;19.3651;17
2023-04-14 06:50:00;19.3443;19.3441;19.3443;19.3441;19.3652;19.3664;19.3668;19.3652;12
2023-04-14 06:51:00;19.3441;19.3441;19.3441;19.3441;19.3663;19.3663;19.3663;19.3663;1
2023-04-14 06:52:00;19.3441;19.3444;19.3444;19.3441;19.3666;19.3662;19.3666;19.3662;3
2023-04-14 06:53:00;19.3444;19.3456;19.3456;19.341;19.3662;19.3674;19.4192;19.3662;19
2023-04-14 06:54:00;19.3456;19.3495;19.3495;19.3426;19.3672;19.4206;19.4206;19.3654;25
2023-04-14 06:55:00;19.3495;19.3435;19.3495;19.3435;19.4208;19.3904;19.4208;19.3904;12
2023-04-14 06:56:00;19.3435;19.3366;19.3435;19.3366;19.3902;19.3714;19.3902;19.3714;33
2023-04-14 06:57:00;19.3366;19.3441;19.3441;19.3366;19.3711;19.3814;19.4107;19.3659;90
2023-04-14 06:58:00;19.3419;19.3465;19.3465;19.3418;19.3814;19.3655;19.3814;19.3654;54
2023-04-14 06:59:00;19.3465;19.3477;19.3504;19.3461;19.368;19.3653;19.368;19.3646;32
2023-04-14 07:00:00;19.3477;19.3369;19.3507;19.3366;19.3652;19.3667;19.3804;19.3651;130
2023-04-14 07:01:00;19.3369;19.3541;19.3553;19.3366;19.3699;19.3691;19.3738;19.3655;116
2023-04-14 07:02:00;19.354;19.359;19.359;19.3527;19.3686;19.3806;19.3812;19.3679;149
2023-04-14 07:03:00;19.359;19.3591;19.3599;19.3557;19.3804;19.3806;19.3814;19.3756;41
2023-04-14 07:04:00;19.3581;19.3534;19.3594;19.3532;19.3801;19.3776;19.3808;19.3773;36
2023-04-14 07:05:00;19.3533;19.3543;19.3543;19.3531;19.3776;19.3782;19.3787;19.3776;9
2023-04-14 07:06:00;19.3533;19.3537;19.3538;19.3533;19.3778;19.3774;19.3778;19.377;9
2023-04-14 07:07:00;19.3536;19.3536;19.3536;19.3536;19.3774;19.3769;19.3774;19.3769;2
2023-04-14 07:08:00;19.354;19.355;19.3564;19.3528;19.3765;19.3802;19.3816;19.3757;15
2023-04-14 07:09:00;19.356;19.3558;19.3594;19.3558;19.3812;19.3803;19.3817;19.3803;12
2023-04-14 07:10:00;19.3548;19.3594;19.3618;19.3538;19.3798;19.3832;19.3833;19.3793;18
2023-04-14 07:11:00;19.3584;19.3592;19.3592;19.3548;19.3832;19.3833;19.3838;19.3819;15
2023-04-14 07:12:00;19.3582;19.3606;19.3627;19.3567;19.3828;19.3836;19.3837;19.382;23
2023-04-14 07:13:00;19.3606;19.3625;19.3636;19.3592;19.3834;19.3832;19.3834;19.3831;10
2023-04-14 07:14:00;19.3606;19.36;19.3616;19.36;19.3832;19.3832;19.3832;19.3832;5
2023-04-14 07:15:00;19.3587;19.3565;19.3587;19.3565;19.3832;19.3821;19.3832;19.3821;3
2023-04-14 07:16:00;19.3553;19.3542;19.3553;19.3542;19.3815;19.3809;19.3815;19.3809;2
2023-04-14 07:17:00;19.354;19.3561;19.3593;19.3531;19.3802;19.3811;19.3829;19.3802;12
2023-04-14 07:18:00;19.3561;19.3588;19.361;19.3561;19.3824;19.3803;19.3827;19.3803;22
2023-04-14 07:19:00;19.3588;19.3573;19.3605;19.3573;19.3803;19.3811;19.3814;19.3803;14
2023-04-14 07:20:00;19.3575;19.3594;19.3606;19.3575;19.3819;19.3817;19.3819;19.3812;15
2023-04-14 07:21:00;19.3585;19.3585;19.3585;19.3585;19.3817;19.3817;19.3817;19.3817;1
2023-04-14 07:22:00;19.3585;19.3618;19.3618;19.3585;19.3816;19.3823;19.3823;19.3816;6
2023-04-14 07:23:00;19.3608;19.3607;19.3618;19.3605;19.3823;19.3826;19.3832;19.3816;18
2023-04-14 07:24:00;19.3607;19.362;19.365;19.3607;19.3833;19.3836;19.3872;19.3829;40
2023-04-14 07:25:00;19.362;19.361;19.362;19.3599;19.3835;19.3833;19.3835;19.3832;9
2023-04-14 07:26:00;19.362;19.3624;19.3624;19.3608;19.3833;19.3828;19.3835;19.3828;9
2023-04-14 07:27:00;19.3611;19.3621;19.363;19.3594;19.3828;19.383;19.383;19.3827;10
2023-04-14 07:28:00;19.3632;19.3643;19.3643;19.3622;19.383;19.3831;19.3856;19.383;9
2023-04-14 07:29:00;19.3632;19.3634;19.3643;19.3632;19.3831;19.3831;19.3831;19.3831;3
2023-04-14 07:30:00;19.3647;19.3638;19.3647;19.3638;19.3831;19.3831;19.3832;19.3829;6
2023-04-14 07:31:00;19.3638;19.3602;19.3638;19.3602;19.3826;19.3822;19.3826;19.3822;11
2023-04-14 07:32:00;19.3602;19.3623;19.3647;19.3602;19.3816;19.3828;19.3829;19.3816;35
2023-04-14 07:33:00;19.3623;19.3599;19.3631;19.3599;19.3826;19.3797;19.3829;19.3797;17
2023-04-14 07:34:00;19.3604;19.3633;19.3633;19.3604;19.3819;19.3821;19.3823;19.3797;16
2023-04-14 07:35:00;19.3624;19.364;19.3664;19.3615;19.3821;19.3829;19.3842;19.3813;22
2023-04-14 07:36:00;19.364;19.3658;19.3658;19.3626;19.3825;19.3833;19.3834;19.3815;16
2023-04-14 07:37:00;19.3658;19.3604;19.3658;19.3604;19.3834;19.3829;19.3838;19.3829;10
2023-04-14 07:38:00;19.3604;19.3615;19.3615;19.3604;19.3832;19.3834;19.3834;19.3829;4
