date;bidopen;bidclose;bidhigh;bidlow;askopen;askclose;askhigh;asklow;tickqty
2023-04-23 21:00:00;1846.95;1847.85;1847.85;1846.85;1851.95;1852.85;1852.85;1851.85;10
2023-04-23 21:01:00;1848.05;1849.25;1849.25;1848.05;1853.05;1854.25;1854.25;1853.05;16
2023-04-23 21:02:00;1849.15;1849.95;1850.05;1849.15;1854.15;1854.95;1855.05;1854.15;9
2023-04-23 21:03:00;1849.85;1848.85;1849.85;1848.85;1854.85;1853.85;1854.85;1853.85;13
2023-04-23 21:04:00;1849.05;1848.55;1849.55;1848.55;1854.05;1853.55;1854.55;1853.55;13
2023-04-23 21:05:00;1848.35;1848.35;1848.45;1847.15;1853.35;1853.35;1853.45;1852.15;22
2023-04-23 21:06:00;1848.25;1848.05;1848.45;1847.95;1853.25;1853.05;1853.45;1852.95;14
2023-04-23 21:07:00;1848.1;1848.4;1848.4;1848.1;1853.1;1853.4;1853.4;1853.1;7
2023-04-23 21:08:00;1848.35;1849.55;1849.75;1848.35;1853.35;1854.55;1854.75;1853.35;17
2023-04-23 21:09:00;1849.45;1849.55;1850.05;1849.05;1854.45;1854.55;1855.05;1854.05;26
2023-04-23 21:10:00;1849.45;1849.25;1849.85;1849.25;1854.45;1854.25;1854.85;1854.25;10
2023-04-23 21:11:00;1848.75;1848.55;1848.85;1848.05;1853.75;1853.55;1853.85;1853.05;10
2023-04-23 21:12:00;1848.85;1849.35;1849.45;1848.75;1853.85;1854.35;1854.45;1853.75;22
2023-04-23 21:13:00;1849.25;1849.25;1849.75;1849.15;1854.25;1854.25;1854.75;1854.15;16
2023-04-23 21:14:00;1849.3;1848.55;1849.3;1848.55;1854.3;1853.55;1854.3;1853.55;9
2023-04-23 21:15:00;1848.45;1847.95;1848.45;1847.85;1853.45;1852.95;1853.45;1852.85;6
2023-04-23 21:16:00;1847.75;1847.45;1847.75;1847.35;1852.75;1852.45;1852.75;1852.45;6
2023-04-23 21:17:00;1847.65;1847.45;1847.75;1847.35;1852.65;1852.45;1852.75;1852.35;11
2023-04-23 21:18:00;1847.25;1846.35;1847.25;1846.35;1852.25;1851.35;1852.25;1851.35;8
2023-04-23 21:19:00;1846.25;1845.95;1846.25;1845.95;1851.25;1850.95;1851.25;1850.95;3
2023-04-23 21:20:00;1845.85;1845.75;1845.85;1845.65;1850.85;1850.75;1850.85;1850.65;4
2023-04-23 21:21:00;1845.65;1845.65;1845.75;1845.65;1850.65;1850.65;1850.75;1850.65;3
2023-04-23 21:22:00;1845.55;1847.05;1847.05;1845.45;1850.55;1852.15;1852.15;1850.45;11
2023-04-23 21:23:00;1847.05;1846.75;1847.15;1846.65;1852.05;1851.75;1852.25;1851.65;10
2023-04-23 21:24:00;1846.8;1846.65;1846.8;1846.55;1851.8;1851.65;1851.8;1851.55;9
2023-04-23 21:25:00;1846.55;1846.85;1846.95;1846.55;1851.55;1851.85;1851.95;1851.55;8
2023-04-23 21:26:00;1846.95;1846.95;1847.05;1846.85;1851.95;1851.95;1852.05;1851.85;5
2023-04-23 21:27:00;1847.05;1846.95;1847.05;1846.85;1852.05;1851.95;1852.05;1851.85;3
2023-04-23 21:28:00;1846.55;1846.65;1846.65;1845.75;1851.55;1851.65;1851.65;1850.75;14
2023-04-23 21:29:00;1846.75;1847.5;1847.55;1846.65;1851.75;1852.5;1852.55;1851.65;10
2023-04-23 21:30:00;1847.55;1846.05;1847.55;1846.05;1852.55;1851.05;1852.55;1851.05;17
2023-04-23 21:31:00;1845.95;1845.75;1846.05;1845.65;1850.95;1850.75;1851.05;1850.65;9
2023-04-23 21:32:00;1845.85;1845.75;1845.85;1845.75;1850.85;1850.75;1850.85;1850.75;4
2023-04-23 21:33:00;1846.0;1846.65;1846.75;1846.0;1851.0;1851.65;1851.75;1851.0;9
2023-04-23 21:34:00;1846.75;1846.75;1846.85;1846.55;1851.75;1851.75;1851.85;1851.55;7
2023-04-23 21:35:00;1846.85;1846.85;1846.95;1846.85;1851.85;1851.85;1851.95;1851.85;4
2023-04-23 21:36:00;1847.05;1847.15;1847.15;1847.05;1852.05;1852.15;1852.15;1852.05;2
2023-04-23 21:37:00;1847.25;1848.75;1848.75;1847.25;1852.25;1853.75;1853.75;1852.25;13
2023-04-23 21:38:00;1848.95;1848.25;1849.05;1848.05;1853.95;1853.25;1854.05;1853.05;9
2023-04-23 21:39:00;1848.05;1847.75;1848.05;1847.55;1853.05;1852.75;1853.05;1852.55;8
2023-04-23 21:40:00;1847.85;1847.85;1847.85;1847.85;1852.85;1852.85;1852.85;1852.85;1
2023-04-23 21:41:00;1848.0;1849.05;1849.05;1848.0;1853.0;1854.05;1854.05;1853.0;9
2023-04-23 21:42:00;1849.15;1849.65;1849.65;1849.05;1854.15;1854.65;1854.65;1854.05;8
2023-04-23 21:43:00;1849.85;1850.35;1850.35;1848.95;1854.85;1855.35;1855.35;1853.95;22
2023-04-23 21:44:00;1850.35;1850.35;1850.35;1850.25;1855.45;1855.35;1855.45;1855.25;4
2023-04-23 21:46:00;1850.34;1849.85;1850.35;1849.85;1855.36;1854.85;1855.36;1854.85;4
2023-04-23 21:47:00;1849.75;1849.75;1849.75;1849.65;1854.75;1854.75;1854.75;1854.65;3
2023-04-23 21:48:00;1849.65;1848.8;1849.65;1848.8;1854.65;1853.8;1854.65;1853.8;10
2023-04-23 21:49:00;1848.85;1849.05;1849.05;1848.85;1853.85;1854.05;1854.05;1853.85;7
2023-04-23 21:50:00;1849.1;1849.25;1849.25;1849.1;1854.1;1854.25;1854.25;1854.1;8
2023-04-23 21:51:00;1849.15;1849.25;1849.3;1849.15;1854.15;1854.25;1854.3;1854.15;6
2023-04-23 21:52:00;1849.65;1852.55;1853.05;1849.65;1854.65;1857.65;1858.05;1854.65;33
2023-04-23 21:53:00;1852.55;1855.05;1856.85;1852.55;1857.55;1860.15;1861.95;1857.55;55
2023-04-23 21:54:00;1855.25;1852.85;1855.25;1852.85;1860.25;1857.95;1860.25;1857.95;21
2023-04-23 21:55:00;1852.75;1853.95;1853.95;1852.45;1857.75;1858.95;1858.95;1857.45;25
2023-04-23 21:56:00;1853.85;1853.45;1853.85;1853.45;1858.85;1858.45;1858.85;1858.45;9
2023-04-23 21:57:00;1853.05;1853.05;1853.55;1852.85;1858.05;1858.05;1858.55;1857.85;11
2023-04-23 21:58:00;1853.15;1852.25;1853.15;1852.25;1858.15;1857.25;1858.15;1857.25;7
2023-04-23 21:59:00;1852.1;1852.25;1852.25;1852.05;1857.1;1857.25;1857.25;1857.05;3
2023-04-23 22:00:00;1852.35;1851.45;1852.35;1850.55;1857.35;1856.55;1857.35;1855.55;15
2023-04-23 22:01:00;1851.45;1849.75;1851.85;1849.15;1856.45;1854.75;1856.85;1854.15;36
2023-04-23 22:02:00;1849.65;1850.55;1850.95;1849.45;1854.75;1855.65;1856.05;1854.45;34
2023-04-23 22:03:00;1850.35;1849.25;1850.45;1849.25;1855.45;1854.25;1855.45;1854.25;21
2023-04-23 22:04:00;1849.15;1848.65;1849.15;1848.55;1854.15;1853.75;1854.15;1853.65;20
2023-04-23 22:05:00;1848.55;1847.55;1848.65;1847.15;1853.65;1852.55;1853.65;1852.15;28
2023-04-23 22:06:00;1847.45;1847.45;1847.45;1847.35;1852.55;1852.45;1852.55;1852.35;4
2023-04-23 22:07:00;1847.55;1848.65;1848.75;1847.55;1852.55;1853.75;1853.75;1852.55;28
2023-04-23 22:08:00;1848.65;1847.95;1848.65;1847.55;1853.65;1852.95;1853.65;1852.55;19
2023-04-23 22:09:00;1847.55;1847.65;1847.65;1847.25;1852.55;1852.65;1852.65;1852.25;8
2023-04-23 22:10:00;1847.55;1847.55;1847.65;1847.35;1852.55;1852.55;1852.65;1852.35;11
2023-04-23 22:11:00;1847.45;1847.65;1847.65;1847.25;1852.45;1852.65;1852.65;1852.25;5
2023-04-23 22:12:00;1847.45;1847.45;1847.55;1847.45;1852.45;1852.45;1852.55;1852.45;5
2023-04-23 22:13:00;1847.35;1846.45;1847.45;1846.45;1852.35;1851.45;1852.45;1851.45;12
2023-04-23 22:14:00;1846.55;1845.65;1846.55;1845.65;1851.55;1850.65;1851.55;1850.65;18
2023-04-23 22:15:00;1845.55;1847.05;1847.05;1845.55;1850.55;1852.15;1852.15;1850.55;20
2023-04-23 22:16:00;1847.05;1845.35;1847.05;1845.35;1852.05;1850.35;1852.05;1850.35;24
2023-04-23 22:17:00;1845.25;1845.95;1845.95;1845.25;1850.25;1850.95;1851.05;1850.25;15
2023-04-23 22:18:00;1846.35;1848.95;1849.65;1846.35;1851.35;1853.95;1854.65;1851.35;32
2023-04-23 22:19:00;1849.05;1848.7;1849.15;1848.65;1854.05;1853.7;1854.25;1853.65;13
2023-04-23 22:20:00;1848.75;1848.85;1848.95;1848.35;1853.75;1853.85;1853.95;1853.35;13
2023-04-23 22:21:00;1848.75;1849.65;1849.65;1848.75;1853.75;1854.65;1854.65;1853.75;8
2023-04-23 22:22:00;1849.45;1850.75;1850.85;1849.45;1854.45;1855.75;1855.85;1854.45;15
2023-04-23 22:23:00;1850.7;1851.0;1851.05;1850.7;1855.7;1856.0;1856.05;1855.7;5
2023-04-23 22:24:00;1850.95;1851.4;1851.45;1850.95;1855.95;1856.4;1856.45;1855.95;11
2023-04-23 22:25:00;1851.45;1850.65;1851.45;1850.65;1856.45;1855.65;1856.45;1855.65;9
2023-04-23 22:26:00;1850.75;1851.95;1851.95;1850.75;1855.75;1856.95;1856.95;1855.75;10
2023-04-23 22:27:00;1851.85;1851.25;1852.05;1851.25;1856.85;1856.35;1857.05;1856.25;13
2023-04-23 22:28:00;1851.35;1852.45;1852.55;1851.15;1856.35;1857.45;1857.55;1856.15;15
2023-04-23 22:29:00;1852.75;1855.35;1855.55;1852.75;1857.75;1860.45;1860.55;1857.75;44
2023-04-23 22:30:00;1855.35;1859.15;1860.45;1855.35;1860.35;1864.25;1865.45;1860.35;79
2023-04-23 22:31:00;1859.25;1857.95;1860.45;1857.65;1864.35;1863.05;1865.55;1862.75;52
2023-04-23 22:32:00;1858.35;1859.15;1859.25;1857.55;1863.45;1864.25;1864.35;1862.55;38
2023-04-23 22:33:00;1858.95;1858.15;1858.95;1858.05;1863.95;1863.25;1863.95;1863.05;31
2023-04-23 22:34:00;1858.25;1858.35;1858.55;1857.55;1863.25;1863.45;1863.65;1862.55;35
2023-04-23 22:35:00;1858.75;1858.75;1859.25;1858.55;1863.85;1863.75;1864.35;1863.55;21
2023-04-23 22:36:00;1858.65;1857.65;1858.65;1857.55;1863.65;1862.65;1863.65;1862.55;16
2023-04-23 22:37:00;1857.75;1858.35;1858.45;1857.65;1862.75;1863.35;1863.45;1862.65;8
2023-04-23 22:38:00;1858.15;1857.95;1858.25;1857.95;1863.15;1862.95;1863.25;1862.95;10
2023-04-23 22:39:00;1857.85;1861.45;1862.65;1857.85;1862.85;1866.55;1867.75;1862.85;52
2023-04-23 22:40:00;1861.55;1864.35;1866.05;1861.55;1866.65;1869.45;1871.15;1866.65;72
2023-04-23 22:41:00;1863.95;1860.15;1864.15;1859.45;1869.05;1865.25;1869.25;1864.55;52
2023-04-23 22:42:00;1859.85;1860.95;1860.95;1859.45;1864.95;1866.05;1866.05;1864.55;23
2023-04-23 22:43:00;1860.85;1860.45;1860.85;1859.75;1865.95;1865.45;1865.95;1864.85;29
2023-04-23 22:44:00;1860.25;1861.25;1861.25;1860.25;1865.35;1866.25;1866.25;1865.35;20
2023-04-23 22:45:00;1861.45;1862.25;1862.45;1861.15;1866.55;1867.35;1867.55;1866.15;40
2023-04-23 22:46:00;1862.15;1861.15;1862.25;1860.95;1867.25;1866.25;1867.35;1866.05;29
2023-04-23 22:47:00;1861.15;1861.25;1861.25;1861.05;1866.15;1866.25;1866.25;1866.15;5
2023-04-23 22:48:00;1861.15;1861.05;1861.15;1860.35;1866.15;1866.05;1866.15;1865.45;12
2023-04-23 22:49:00;1860.95;1860.95;1861.15;1860.75;1865.95;1865.95;1866.25;1865.75;21
2023-04-23 22:50:00;1860.85;1859.95;1860.85;1859.45;1865.95;1865.05;1865.95;1864.45;32
2023-04-23 22:51:00;1860.05;1859.25;1860.45;1859.05;1865.15;1864.25;1865.45;1864.05;25
2023-04-23 22:52:00;1859.15;1859.85;1861.05;1859.15;1864.15;1864.85;1866.05;1864.15;24
2023-04-23 22:53:00;1859.95;1859.95;1860.65;1859.75;1864.95;1864.95;1865.65;1864.75;16
2023-04-23 22:54:00;1859.85;1859.95;1860.35;1859.05;1864.85;1864.95;1865.45;1864.05;17
2023-04-23 22:55:00;1859.95;1860.35;1860.55;1859.95;1865.05;1865.35;1865.55;1864.95;14
2023-04-23 22:56:00;1860.45;1859.35;1860.45;1859.35;1865.45;1864.35;1865.45;1864.35;13
2023-04-23 22:57:00;1859.45;1860.05;1860.05;1859.45;1864.45;1865.05;1865.05;1864.45;5
2023-04-23 22:58:00;1859.95;1860.45;1860.65;1859.85;1864.95;1865.45;1865.65;1864.85;11
2023-04-23 22:59:00;1860.05;1859.45;1860.25;1859.45;1865.05;1864.45;1865.25;1864.45;10
2023-04-23 23:00:00;1859.65;1859.85;1860.05;1859.55;1864.65;1864.95;1865.05;1864.55;19
2023-04-23 23:01:00;1860.25;1859.85;1860.25;1859.15;1865.25;1864.95;1865.35;1864.15;29
2023-04-23 23:02:00;1859.85;1860.4;1860.45;1859.45;1864.85;1865.4;1865.45;1864.45;31
2023-04-23 23:03:00;1860.15;1859.55;1860.65;1859.45;1865.15;1864.55;1865.65;1864.45;18
2023-04-23 23:04:00;1859.45;1858.85;1859.55;1858.85;1864.55;1863.95;1864.65;1863.85;20
2023-04-23 23:05:00;1858.85;1859.85;1859.85;1858.25;1863.85;1864.95;1864.95;1863.25;21
2023-04-23 23:06:00;1860.05;1859.45;1860.05;1859.45;1865.05;1864.45;1865.05;1864.45;18
2023-04-23 23:07:00;1859.35;1858.85;1859.65;1858.85;1864.35;1863.85;1864.65;1863.85;12
2023-04-23 23:08:00;1858.95;1860.05;1860.25;1858.45;1863.95;1865.05;1865.25;1863.45;26
2023-04-23 23:09:00;1859.95;1859.45;1860.65;1859.35;1864.95;1864.45;1865.75;1864.35;38
2023-04-23 23:10:00;1859.15;1858.55;1859.25;1858.55;1864.15;1863.55;1864.25;1863.55;13
2023-04-23 23:11:00;1858.75;1858.65;1858.75;1858.35;1863.75;1863.65;1863.75;1863.35;6
2023-04-23 23:13:00;1858.75;1858.55;1858.75;1858.55;1863.75;1863.55;1863.75;1863.55;8
2023-04-23 23:14:00;1859.15;1860.05;1860.05;1859.05;1864.15;1865.05;1865.05;1864.05;12
2023-04-23 23:15:00;1860.15;1861.65;1861.95;1860.15;1865.15;1866.85;1867.15;1865.15;32
2023-04-23 23:16:00;1861.35;1859.35;1861.35;1859.25;1866.55;1864.35;1866.55;1864.35;23
2023-04-23 23:17:00;1859.45;1860.15;1860.25;1859.45;1864.45;1865.15;1865.25;1864.45;20
2023-04-23 23:18:00;1860.25;1860.25;1860.35;1860.15;1865.25;1865.25;1865.35;1865.15;6
2023-04-23 23:19:00;1859.95;1860.15;1860.15;1859.95;1864.95;1865.15;1865.15;1864.95;11
2023-04-23 23:20:00;1860.2;1860.55;1861.05;1860.2;1865.2;1865.55;1866.05;1865.2;19
2023-04-23 23:21:00;1860.65;1861.85;1861.85;1860.45;1865.65;1866.85;1866.85;1865.45;16
2023-04-23 23:22:00;1861.75;1862.15;1862.55;1861.55;1866.75;1867.25;1867.65;1866.55;20
2023-04-23 23:23:00;1862.05;1863.15;1863.15;1862.05;1867.15;1868.25;1868.25;1867.15;28
2023-04-23 23:24:00;1863.25;1862.65;1863.35;1862.45;1868.35;1867.65;1868.35;1867.45;21
2023-04-23 23:25:00;1862.45;1861.95;1862.55;1861.45;1867.45;1866.95;1867.55;1866.45;27
2023-04-23 23:26:00;1861.85;1861.15;1861.85;1861.15;1866.85;1866.25;1866.85;1866.15;21
2023-04-23 23:27:00;1861.15;1861.05;1861.25;1861.05;1866.15;1866.05;1866.25;1866.05;3
2023-04-23 23:28:00;1861.25;1861.35;1861.95;1861.25;1866.25;1866.35;1866.95;1866.25;13
2023-04-23 23:29:00;1861.55;1861.55;1861.55;1861.35;1866.55;1866.55;1866.55;1866.35;4
2023-04-23 23:30:00;1861.45;1861.45;1861.85;1861.35;1866.45;1866.45;1866.85;1866.35;13
2023-04-23 23:31:00;1861.55;1861.55;1861.65;1861.45;1866.55;1866.55;1866.65;1866.45;7
2023-04-23 23:32:00;1861.65;1861.75;1862.05;1861.65;1866.65;1866.75;1867.05;1866.65;9
2023-04-23 23:33:00;1861.95;1861.35;1862.65;1861.35;1866.95;1866.35;1867.65;1866.35;17
2023-04-23 23:34:00;1861.25;1860.95;1861.25;1860.55;1866.35;1865.95;1866.35;1865.55;15
2023-04-23 23:35:00;1861.15;1861.55;1862.05;1861.15;1866.15;1866.55;1867.05;1866.15;23
2023-04-23 23:36:00;1861.45;1860.95;1861.55;1860.85;1866.55;1865.95;1866.55;1865.95;7
2023-04-23 23:37:00;1861.25;1861.85;1861.85;1861.25;1866.25;1866.85;1866.85;1866.25;10
2023-04-23 23:38:00;1861.75;1860.25;1861.75;1860.25;1866.75;1865.25;1866.75;1865.25;19
2023-04-23 23:39:00;1860.15;1859.75;1860.35;1859.65;1865.25;1864.85;1865.35;1864.65;20
2023-04-23 23:40:00;1859.95;1860.65;1860.75;1859.95;1865.05;1865.75;1865.75;1865.05;17
2023-04-23 23:41:00;1860.95;1860.35;1861.15;1859.95;1865.95;1865.45;1866.15;1865.05;18
2023-04-23 23:42:00;1860.45;1860.55;1860.85;1860.45;1865.45;1865.55;1865.85;1865.45;12
2023-04-23 23:43:00;1860.65;1860.15;1860.75;1860.05;1865.65;1865.15;1865.75;1865.05;14
2023-04-23 23:44:00;1860.15;1859.45;1860.15;1859.35;1865.25;1864.45;1865.25;1864.35;16
2023-04-23 23:45:00;1859.35;1858.35;1860.25;1857.95;1864.35;1863.35;1865.25;1863.05;46
2023-04-23 23:46:00;1858.25;1858.55;1858.55;1856.65;1863.35;1863.55;1863.55;1861.75;36
2023-04-23 23:47:00;1858.55;1858.85;1858.85;1858.25;1863.65;1863.85;1863.85;1863.35;9
2023-04-23 23:48:00;1858.95;1858.45;1859.55;1858.35;1864.05;1863.55;1864.55;1863.45;19
2023-04-23 23:49:00;1858.55;1858.5;1858.65;1858.45;1863.55;1863.5;1863.65;1863.45;6
2023-04-23 23:50:00;1858.45;1858.95;1859.05;1858.45;1863.45;1863.95;1864.05;1863.45;13
2023-04-23 23:51:00;1859.15;1859.15;1859.25;1859.15;1864.15;1864.15;1864.25;1864.15;5
2023-04-23 23:52:00;1859.25;1859.75;1859.95;1859.25;1864.25;1864.75;1865.05;1864.25;14
2023-04-23 23:53:00;1859.95;1860.55;1860.85;1859.95;1864.95;1865.55;1865.85;1864.95;14
2023-04-23 23:54:00;1860.75;1859.85;1861.15;1859.75;1865.75;1864.85;1866.15;1864.85;28
2023-04-23 23:55:00;1859.75;1860.15;1860.15;1859.75;1864.85;1865.15;1865.15;1864.85;7
2023-04-23 23:56:00;1860.05;1860.15;1860.15;1860.05;1865.05;1865.15;1865.15;1865.05;2
2023-04-23 23:57:00;1860.05;1859.75;1860.05;1859.25;1865.05;1864.75;1865.05;1864.25;15
2023-04-23 23:58:00;1859.85;1859.85;1860.25;1859.55;1864.85;1864.85;1865.35;1864.65;15
2023-04-23 23:59:00;1859.75;1859.95;1859.95;1859.65;1864.75;1864.95;1864.95;1864.65;5
2023-04-24 00:00:00;1859.85;1859.75;1859.95;1859.65;1864.85;1864.75;1865.05;1864.65;11
2023-04-24 00:01:00;1859.75;1859.65;1859.95;1859.55;1864.85;1864.65;1864.95;1864.55;21
2023-04-24 00:02:00;1859.65;1859.75;1860.45;1859.55;1864.75;1864.85;1865.45;1864.55;19
2023-04-24 00:03:00;1859.75;1859.45;1860.05;1859.45;1864.75;1864.55;1865.05;1864.45;14
2023-04-24 00:04:00;1859.45;1859.35;1859.45;1859.15;1864.45;1864.35;1864.45;1864.15;7
2023-04-24 00:05:00;1859.25;1860.25;1860.25;1859.25;1864.25;1865.25;1865.25;1864.25;20
2023-04-24 00:06:00;1860.35;1860.75;1860.85;1860.35;1865.35;1865.85;1865.95;1865.35;25
2023-04-24 00:07:00;1860.65;1859.15;1860.65;1859.15;1865.65;1864.15;1865.65;1864.15;21
2023-04-24 00:08:00;1859.05;1858.95;1859.05;1858.95;1864.05;1863.95;1864.05;1863.95;4
2023-04-24 00:09:00;1858.75;1859.25;1860.05;1858.75;1863.75;1864.25;1865.15;1863.75;18
2023-04-24 00:10:00;1859.15;1858.65;1859.15;1858.65;1864.15;1863.65;1864.15;1863.65;14
2023-04-24 00:11:00;1858.75;1858.75;1858.85;1858.75;1863.75;1863.75;1863.85;1863.75;3
2023-04-24 00:12:00;1858.8;1859.15;1859.15;1858.65;1863.8;1864.15;1864.15;1863.65;13
2023-04-24 00:13:00;1859.05;1859.35;1859.45;1859.05;1864.05;1864.35;1864.45;1864.05;8
2023-04-24 00:14:00;1859.25;1858.95;1859.25;1858.65;1864.25;1863.95;1864.25;1863.65;9
2023-04-24 00:15:00;1859.05;1859.45;1859.45;1859.05;1864.05;1864.45;1864.45;1864.05;9
2023-04-24 00:16:00;1859.55;1859.35;1860.75;1859.35;1864.55;1864.35;1865.75;1864.35;26
2023-04-24 00:17:00;1859.35;1858.85;1859.65;1858.35;1864.45;1863.95;1864.75;1863.35;32
2023-04-24 00:18:00;1859.35;1858.65;1859.75;1858.55;1864.45;1863.65;1864.75;1863.55;25
2023-04-24 00:19:00;1858.55;1858.05;1858.55;1858.05;1863.55;1863.05;1863.55;1863.05;9
2023-04-24 00:20:00;1858.15;1857.15;1858.35;1857.15;1863.15;1862.15;1863.35;1862.15;17
2023-04-24 00:21:00;1857.25;1855.15;1857.35;1854.95;1862.35;1860.15;1862.35;1860.05;31
2023-04-24 00:22:00;1855.05;1854.75;1855.15;1854.45;1860.15;1859.85;1860.25;1859.45;27
2023-04-24 00:23:00;1854.75;1853.85;1854.75;1853.45;1859.75;1858.85;1859.85;1858.45;37
2023-04-24 00:24:00;1853.95;1854.55;1854.85;1853.75;1859.05;1859.55;1859.85;1858.85;24
2023-04-24 00:25:00;1854.45;1853.35;1855.25;1853.25;1859.55;1858.35;1860.35;1858.25;31
2023-04-24 00:26:00;1853.25;1853.05;1853.25;1852.15;1858.35;1858.15;1858.35;1857.15;48
2023-04-24 00:27:00;1853.15;1851.95;1853.95;1851.95;1858.15;1856.95;1859.05;1856.95;35
2023-04-24 00:28:00;1851.85;1849.85;1851.85;1849.55;1856.95;1854.95;1856.95;1854.65;53
2023-04-24 00:29:00;1850.25;1849.25;1850.85;1849.25;1855.35;1854.35;1855.95;1854.35;37
2023-04-24 00:30:00;1849.35;1851.45;1851.55;1849.35;1854.45;1856.45;1856.55;1854.45;38
2023-04-24 00:31:00;1851.35;1850.95;1851.45;1850.25;1856.45;1855.95;1856.55;1855.35;37
2023-04-24 00:32:00;1851.05;1852.65;1853.05;1850.65;1856.15;1857.75;1858.05;1855.75;39
2023-04-24 00:33:00;1852.55;1852.35;1852.65;1851.55;1857.65;1857.35;1857.75;1856.55;32
2023-04-24 00:34:00;1852.25;1852.45;1852.55;1851.85;1857.35;1857.45;1857.55;1856.85;22
2023-04-24 00:35:00;1852.55;1851.55;1852.95;1851.55;1857.55;1856.65;1857.95;1856.65;22
2023-04-24 00:36:00;1851.45;1850.65;1851.55;1850.15;1856.55;1855.65;1856.55;1855.25;27
2023-04-24 00:37:00;1850.75;1850.75;1851.65;1850.75;1855.75;1855.75;1856.75;1855.75;20
2023-04-24 00:38:00;1850.75;1850.95;1851.05;1850.45;1855.85;1855.95;1856.05;1855.45;19
2023-04-24 00:39:00;1850.85;1849.45;1850.85;1849.35;1855.85;1854.55;1855.85;1854.35;42
2023-04-24 00:40:00;1849.35;1849.65;1850.05;1849.35;1854.45;1854.65;1855.15;1854.45;20
2023-04-24 00:41:00;1849.55;1848.55;1849.65;1848.55;1854.55;1853.65;1854.65;1853.65;14
2023-04-24 00:42:00;1848.45;1848.45;1849.05;1848.05;1853.45;1853.55;1854.05;1853.05;27
2023-04-24 00:43:00;1848.35;1849.15;1849.15;1848.35;1853.45;1854.15;1854.15;1853.35;11
2023-04-24 00:44:00;1849.05;1851.25;1851.55;1849.05;1854.05;1856.35;1856.55;1854.05;25
2023-04-24 00:45:00;1851.15;1850.85;1851.15;1850.45;1856.25;1855.85;1856.25;1855.45;17
2023-04-24 00:46:00;1851.05;1851.95;1852.05;1850.95;1856.05;1857.05;1857.15;1855.95;37
2023-04-24 00:47:00;1851.85;1853.45;1853.85;1851.85;1856.95;1858.45;1858.95;1856.95;31
2023-04-24 00:48:00;1853.45;1857.25;1857.25;1853.35;1858.55;1862.35;1862.35;1858.45;50
2023-04-24 00:49:00;1856.95;1861.35;1861.45;1856.55;1862.05;1866.35;1866.55;1861.65;48
2023-04-24 00:50:00;1861.65;1860.75;1861.75;1859.55;1866.65;1865.85;1866.75;1864.65;53
2023-04-24 00:51:00;1860.45;1861.85;1861.85;1859.25;1865.55;1866.95;1866.95;1864.25;33
2023-04-24 00:52:00;1861.95;1868.35;1868.95;1861.25;1867.05;1873.45;1874.05;1866.35;86
2023-04-24 00:53:00;1868.55;1873.85;1874.75;1867.85;1873.65;1878.95;1879.85;1872.95;106
2023-04-24 00:54:00;1873.65;1873.85;1874.45;1869.55;1878.95;1879.05;1879.65;1874.75;111
2023-04-24 00:55:00;1873.55;1872.45;1875.75;1871.55;1878.65;1877.55;1880.95;1876.75;100
2023-04-24 00:56:00;1872.55;1873.95;1874.15;1871.05;1877.75;1879.05;1879.25;1876.15;85
2023-04-24 00:57:00;1873.95;1875.45;1877.75;1873.95;1879.15;1880.55;1882.95;1879.15;92
2023-04-24 00:58:00;1875.25;1874.05;1876.15;1873.15;1880.45;1879.25;1881.35;1878.35;82
2023-04-24 00:59:00;1873.95;1874.45;1875.85;1873.25;1879.15;1879.55;1881.05;1878.35;79
2023-04-24 01:00:00;1874.35;1876.45;1878.25;1874.35;1879.55;1881.55;1883.45;1879.45;100
2023-04-24 01:01:00;1876.25;1878.05;1879.55;1876.25;1881.35;1883.25;1884.75;1881.35;99
2023-04-24 01:02:00;1878.15;1883.75;1885.55;1878.15;1883.35;1888.95;1892.65;1883.35;111
2023-04-24 01:03:00;1883.95;1880.45;1885.45;1879.35;1889.15;1885.65;1890.65;1885.65;100
2023-04-24 01:04:00;1880.35;1883.35;1883.35;1880.35;1885.55;1888.45;1888.45;1885.55;76
2023-04-24 01:05:00;1883.45;1882.25;1885.65;1882.15;1888.55;1887.45;1890.75;1887.25;85
2023-04-24 01:06:00;1882.15;1882.95;1883.75;1882.15;1887.35;1888.15;1888.85;1887.35;62
2023-04-24 01:07:00;1883.15;1881.95;1884.05;1881.45;1888.25;1887.05;1889.25;1886.65;64
2023-04-24 01:08:00;1882.05;1880.65;1882.25;1880.55;1887.25;1885.75;1887.45;1885.75;49
2023-04-24 01:09:00;1880.55;1878.95;1880.55;1878.55;1885.75;1884.05;1885.75;1883.75;49
2023-04-24 01:10:00;1878.75;1880.65;1880.85;1878.45;1883.95;1885.85;1885.95;1883.55;46
2023-04-24 01:11:00;1880.75;1880.75;1882.15;1880.45;1885.95;1885.85;1887.25;1885.65;69
2023-04-24 01:12:00;1880.75;1881.85;1882.05;1880.45;1885.95;1886.95;1887.05;1885.55;44
2023-04-24 01:13:00;1881.75;1880.75;1882.05;1880.75;1886.85;1885.75;1887.15;1885.75;47
2023-04-24 01:14:00;1880.75;1882.15;1882.75;1880.55;1885.85;1887.25;1887.85;1885.55;55
